OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
6jtbpdh,gyr,72,31,864,14,0.4722222222222222,0.08333333333333333,6,0.25806451612903225,0.0,0,0.1100398783662033,2.9285714285714284,1600,0.1
6jtbpdh,all,144,62,1738,14,0.4791666666666667,0.09722222222222222,14,0.25806451612903225,0.016129032258064516,1,0.09910074265130095,2.9285714285714284,1600,0.1
7nv0i9p,acc,34,14,929,14,0.47058823529411764,0.08823529411764706,3,0.2857142857142857,0.07142857142857142,1,0.0436899818366136,2.7857142857142856,1600,0.1
7nv0i9p,gyr,34,14,919,14,0.5588235294117647,0.11764705882352941,4,0.21428571428571427,0.0,0,0.09196074052544123,2.7857142857142856,1600,0.1
7nv0i9p,all,68,28,1848,14,0.5147058823529411,0.11764705882352941,8,0.25,0.0,0,0.06756879303652823,2.2857142857142856,1600,0.1
3zd4fdk,acc,40,17,920,14,0.45,0.075,3,0.11764705882352941,0.0,0,0.0,2.0,1600,0.1
3zd4fdk,gyr,40,17,910,14,0.525,0.1,4,0.29411764705882354,0.058823529411764705,1,0.09966513196272861,2.857142857142857,1600,0.1
3zd4fdk,all,80,34,1830,14,0.4875,0.1,8,0.20588235294117646,0.0,0,0.04957599783686512,2.142857142857143,1600,0.1
v2x6zpt,acc,24,10,943,14,0.5,0.041666666666666664,1,0.2,0.0,0,0.01107333005234665,2.142857142857143,1600,0.1
v2x6zpt,gyr,24,10,933,14,0.625,0.16666666666666666,4,0.0,0.0,0,0.028394391780334715,2.142857142857143,1600,0.1
v2x6zpt,all,48,20,1876,14,0.5625,0.14583333333333334,7,0.1,0.0,0,0.019733860916340683,2.142857142857143,1600,0.1
677l8bq,acc,79,34,864,14,0.5316455696202531,0.11392405063291139,9,0.23529411764705882,0.0,0,0.14568435434203003,5.142857142857143,1600,0.1
677l8bq,gyr,79,34,854,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.629510009306352,30.928571428571427,1600,0.1
677l8bq,all,158,68,1718,14,0.5126582278481012,0.11392405063291139,18,0.20588235294117646,0.014705882352941176,1,0.3872953369483097,9.571428571428571,1600,0.1
ipuyiii,acc,41,18,918,14,0.5121951219512195,0.0975609756097561,4,0.5,0.05555555555555555,1,0.021250295773981354,2.4285714285714284,1600,0.1
ipuyiii,gyr,41,18,908,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12249717804457505,2.2857142857142856,1600,0.1
ipuyiii,all,82,36,1826,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.0719793826158367,2.7142857142857144,1600,0.1
1uep0cy,acc,24,10,943,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,1600,0.1
1uep0cy,gyr,24,10,933,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.10322020877005152,2.7142857142857144,1600,0.1
1uep0cy,all,48,20,1876,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.051353536240526576,2.4285714285714284,1600,0.1
1l967s6,acc,38,16,923,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,1600,0.1
1l967s6,gyr,38,16,913,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,1600,0.1
1l967s6,all,76,32,1836,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,1600,0.1
pf3v1xv,acc,31,13,933,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.010254949437402081,2.2857142857142856,1600,0.1
pf3v1xv,gyr,31,13,923,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.2814249169305488,8.5,1600,0.1
pf3v1xv,all,62,26,1856,14,0.532258064516129,0.11290322580645161,7,0.07692307692307693,0.0,0,0.14568901074603471,3.642857142857143,1600,0.1
rfagb10,acc,22,9,946,14,0.5,0.09090909090909091,2,0.0,0.0,0,0.004977349346818373,2.0,1600,0.1
rfagb10,gyr,22,9,936,14,0.45454545454545453,0.09090909090909091,2,0.2222222222222222,0.0,0,0.2014405172160152,3.7142857142857144,1600,0.1
rfagb10,all,44,18,1882,14,0.4772727272727273,0.11363636363636363,5,0.1111111111111111,0.0,0,0.1029523651369176,3.0,1600,0.1
ioxyr9y,acc,68,29,880,14,0.4852941176470588,0.07352941176470588,5,0.6896551724137931,0.20689655172413793,6,0.24437569858403416,5.214285714285714,1600,0.1
ioxyr9y,gyr,68,29,870,14,0.5147058823529411,0.10294117647058823,7,0.7241379310344828,0.2413793103448276,7,0.011664559949106871,2.2857142857142856,1600,0.1
ioxyr9y,all,136,58,1750,14,0.5,0.10294117647058823,14,0.7068965517241379,0.2413793103448276,14,0.12820123619209936,3.4285714285714284,1600,0.1
gy48qmy,acc,22,9,946,14,0.5454545454545454,0.13636363636363635,3,0.1111111111111111,0.0,0,0.028101378517681984,2.2857142857142856,1600,0.1
gy48qmy,gyr,22,9,936,14,0.6363636363636364,0.18181818181818182,4,0.2222222222222222,0.0,0,0.04728138209442768,2.2857142857142856,1600,0.1
gy48qmy,all,44,18,1882,14,0.5909090909090909,0.13636363636363635,6,0.16666666666666666,0.05555555555555555,1,0.03769138030605484,2.4285714285714284,1600,0.1
uui53he,acc,97,41,839,14,0.5154639175257731,0.13402061855670103,13,0.34146341463414637,0.024390243902439025,1,0.1679937754514909,4.428571428571429,1600,0.1
uui53he,gyr,97,41,829,14,0.5051546391752577,0.12371134020618557,12,0.3902439024390244,0.07317073170731707,3,0.1765453600367865,3.2142857142857144,1600,0.1
uui53he,all,194,82,1668,14,0.5103092783505154,0.13917525773195877,27,0.36585365853658536,0.08536585365853659,7,0.17219410652516837,4.0,1600,0.1
508rk86,acc,24,10,943,14,0.4583333333333333,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,1600,0.1
508rk86,gyr,17,7,943,14,0.5882352941176471,0.17647058823529413,3,0.0,0.0,0,0.0,2.0,1600,0.1
508rk86,all,41,17,1886,14,0.5121951219512195,0.12195121951219512,5,0.0,0.0,0,0.0,2.0,1600,0.1
3pmv9aq,acc,70,30,877,14,0.5428571428571428,0.11428571428571428,8,0.5333333333333333,0.13333333333333333,4,0.09981635736728037,4.214285714285714,1600,0.2
3pmv9aq,gyr,70,30,867,14,0.5,0.1,7,0.3333333333333333,0.06666666666666667,2,0.3644435504740941,13.642857142857142,1600,0.2
3pmv9aq,all,140,60,1744,14,0.5214285714285715,0.1,14,0.43333333333333335,0.1,6,0.23136024948718975,5.571428571428571,1600,0.2
6jtbpdh,acc,72,31,874,14,0.4861111111111111,0.09722222222222222,7,0.25806451612903225,0.03225806451612903,1,0.08831252937433923,3.0,1600,0.2
6jtbpdh,gyr,72,31,864,14,0.4722222222222222,0.08333333333333333,6,0.25806451612903225,0.0,0,0.1100398783662033,2.9285714285714284,1600,0.2
6jtbpdh,all,144,62,1738,14,0.4791666666666667,0.09722222222222222,14,0.25806451612903225,0.016129032258064516,1,0.09910074265130095,2.9285714285714284,1600,0.2
7nv0i9p,acc,34,14,929,14,0.47058823529411764,0.08823529411764706,3,0.2857142857142857,0.07142857142857142,1,0.0436899818366136,2.7857142857142856,1600,0.2
7nv0i9p,gyr,34,14,919,14,0.5588235294117647,0.11764705882352941,4,0.21428571428571427,0.0,0,0.09196074052544123,2.7857142857142856,1600,0.2
7nv0i9p,all,68,28,1848,14,0.5147058823529411,0.11764705882352941,8,0.25,0.0,0,0.06756879303652823,2.2857142857142856,1600,0.2
3zd4fdk,acc,40,17,920,14,0.45,0.075,3,0.11764705882352941,0.0,0,0.0,2.0,1600,0.2
3zd4fdk,gyr,40,17,910,14,0.525,0.1,4,0.29411764705882354,0.058823529411764705,1,0.09966513196272861,2.857142857142857,1600,0.2
3zd4fdk,all,80,34,1830,14,0.4875,0.1,8,0.20588235294117646,0.0,0,0.04957599783686512,2.142857142857143,1600,0.2
v2x6zpt,acc,24,10,943,14,0.5,0.041666666666666664,1,0.2,0.0,0,0.01107333005234665,2.142857142857143,1600,0.2
v2x6zpt,gyr,24,10,933,14,0.625,0.16666666666666666,4,0.0,0.0,0,0.028394391780334715,2.142857142857143,1600,0.2
v2x6zpt,all,48,20,1876,14,0.5625,0.14583333333333334,7,0.1,0.0,0,0.019733860916340683,2.142857142857143,1600,0.2
677l8bq,acc,79,34,864,14,0.5316455696202531,0.11392405063291139,9,0.23529411764705882,0.0,0,0.14568435434203003,5.142857142857143,1600,0.2
677l8bq,gyr,79,34,854,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.629510009306352,30.928571428571427,1600,0.2
677l8bq,all,158,68,1718,14,0.5126582278481012,0.11392405063291139,18,0.20588235294117646,0.014705882352941176,1,0.3872953369483097,9.571428571428571,1600,0.2
ipuyiii,acc,41,18,918,14,0.5121951219512195,0.0975609756097561,4,0.5,0.05555555555555555,1,0.021250295773981354,2.4285714285714284,1600,0.2
ipuyiii,gyr,41,18,908,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12249717804457505,2.2857142857142856,1600,0.2
ipuyiii,all,82,36,1826,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.0719793826158367,2.7142857142857144,1600,0.2
1uep0cy,acc,24,10,943,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,1600,0.2
1uep0cy,gyr,24,10,933,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.10322020877005152,2.7142857142857144,1600,0.2
1uep0cy,all,48,20,1876,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.051353536240526576,2.4285714285714284,1600,0.2
1l967s6,acc,38,16,923,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,1600,0.2
1l967s6,gyr,38,16,913,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,1600,0.2
1l967s6,all,76,32,1836,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,1600,0.2
pf3v1xv,acc,31,13,933,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.010254949437402081,2.2857142857142856,1600,0.2
pf3v1xv,gyr,31,13,923,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.2814249169305488,8.5,1600,0.2
pf3v1xv,all,62,26,1856,14,0.532258064516129,0.11290322580645161,7,0.07692307692307693,0.0,0,0.14568901074603471,3.642857142857143,1600,0.2
rfagb10,acc,22,9,946,14,0.5,0.09090909090909091,2,0.0,0.0,0,0.004977349346818373,2.0,1600,0.2
rfagb10,gyr,22,9,936,14,0.45454545454545453,0.09090909090909091,2,0.2222222222222222,0.0,0,0.2014405172160152,3.7142857142857144,1600,0.2
rfagb10,all,44,18,1882,14,0.4772727272727273,0.11363636363636363,5,0.1111111111111111,0.0,0,0.1029523651369176,3.0,1600,0.2
ioxyr9y,acc,68,29,880,14,0.4852941176470588,0.07352941176470588,5,0.6896551724137931,0.20689655172413793,6,0.24437569858403416,5.214285714285714,1600,0.2
ioxyr9y,gyr,68,29,870,14,0.5147058823529411,0.10294117647058823,7,0.7241379310344828,0.2413793103448276,7,0.011664559949106871,2.2857142857142856,1600,0.2
ioxyr9y,all,136,58,1750,14,0.5,0.10294117647058823,14,0.7068965517241379,0.2413793103448276,14,0.12820123619209936,3.4285714285714284,1600,0.2
gy48qmy,acc,22,9,946,14,0.5454545454545454,0.13636363636363635,3,0.1111111111111111,0.0,0,0.028101378517681984,2.2857142857142856,1600,0.2
gy48qmy,gyr,22,9,936,14,0.6363636363636364,0.18181818181818182,4,0.2222222222222222,0.0,0,0.04728138209442768,2.2857142857142856,1600,0.2
gy48qmy,all,44,18,1882,14,0.5909090909090909,0.13636363636363635,6,0.16666666666666666,0.05555555555555555,1,0.03769138030605484,2.4285714285714284,1600,0.2
uui53he,acc,97,41,839,14,0.5154639175257731,0.13402061855670103,13,0.34146341463414637,0.024390243902439025,1,0.1679937754514909,4.428571428571429,1600,0.2
uui53he,gyr,97,41,829,14,0.5051546391752577,0.12371134020618557,12,0.3902439024390244,0.07317073170731707,3,0.1765453600367865,3.2142857142857144,1600,0.2
uui53he,all,194,82,1668,14,0.5103092783505154,0.13917525773195877,27,0.36585365853658536,0.08536585365853659,7,0.17219410652516837,4.0,1600,0.2
508rk86,acc,24,10,943,14,0.4583333333333333,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,1600,0.2
508rk86,gyr,17,7,943,14,0.5882352941176471,0.17647058823529413,3,0.0,0.0,0,0.0,2.0,1600,0.2
508rk86,all,41,17,1886,14,0.5121951219512195,0.12195121951219512,5,0.0,0.0,0,0.0,2.0,1600,0.2
3pmv9aq,acc,70,30,877,14,0.5428571428571428,0.11428571428571428,8,0.5333333333333333,0.13333333333333333,4,0.09981635736728037,4.214285714285714,1600,0.4
3pmv9aq,gyr,70,30,867,14,0.5,0.1,7,0.3333333333333333,0.06666666666666667,2,0.3644435504740941,13.642857142857142,1600,0.4
3pmv9aq,all,140,60,1744,14,0.5214285714285715,0.1,14,0.43333333333333335,0.1,6,0.23136024948718975,5.571428571428571,1600,0.4
6jtbpdh,acc,72,31,874,14,0.4861111111111111,0.09722222222222222,7,0.25806451612903225,0.03225806451612903,1,0.08831252937433923,3.0,1600,0.4
6jtbpdh,gyr,72,31,864,14,0.4722222222222222,0.08333333333333333,6,0.25806451612903225,0.0,0,0.1100398783662033,2.9285714285714284,1600,0.4
6jtbpdh,all,144,62,1738,14,0.4791666666666667,0.09722222222222222,14,0.25806451612903225,0.016129032258064516,1,0.09910074265130095,2.9285714285714284,1600,0.4
7nv0i9p,acc,34,14,929,14,0.47058823529411764,0.08823529411764706,3,0.2857142857142857,0.07142857142857142,1,0.0436899818366136,2.7857142857142856,1600,0.4
7nv0i9p,gyr,34,14,919,14,0.5588235294117647,0.11764705882352941,4,0.21428571428571427,0.0,0,0.09196074052544123,2.7857142857142856,1600,0.4
7nv0i9p,all,68,28,1848,14,0.5147058823529411,0.11764705882352941,8,0.25,0.0,0,0.06756879303652823,2.2857142857142856,1600,0.4
3zd4fdk,acc,40,17,920,14,0.45,0.075,3,0.11764705882352941,0.0,0,0.0,2.0,1600,0.4
3zd4fdk,gyr,40,17,910,14,0.525,0.1,4,0.29411764705882354,0.058823529411764705,1,0.09966513196272861,2.857142857142857,1600,0.4
3zd4fdk,all,80,34,1830,14,0.4875,0.1,8,0.20588235294117646,0.0,0,0.04957599783686512,2.142857142857143,1600,0.4
v2x6zpt,acc,24,10,943,14,0.5,0.041666666666666664,1,0.2,0.0,0,0.01107333005234665,2.142857142857143,1600,0.4
v2x6zpt,gyr,24,10,933,14,0.625,0.16666666666666666,4,0.0,0.0,0,0.028394391780334715,2.142857142857143,1600,0.4
v2x6zpt,all,48,20,1876,14,0.5625,0.14583333333333334,7,0.1,0.0,0,0.019733860916340683,2.142857142857143,1600,0.4
677l8bq,acc,79,34,864,14,0.5316455696202531,0.11392405063291139,9,0.23529411764705882,0.0,0,0.14568435434203003,5.142857142857143,1600,0.4
677l8bq,gyr,79,34,854,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.629510009306352,30.928571428571427,1600,0.4
677l8bq,all,158,68,1718,14,0.5126582278481012,0.11392405063291139,18,0.20588235294117646,0.014705882352941176,1,0.3872953369483097,9.571428571428571,1600,0.4
ipuyiii,acc,41,18,918,14,0.5121951219512195,0.0975609756097561,4,0.5,0.05555555555555555,1,0.021250295773981354,2.4285714285714284,1600,0.4
ipuyiii,gyr,41,18,908,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12249717804457505,2.2857142857142856,1600,0.4
ipuyiii,all,82,36,1826,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.0719793826158367,2.7142857142857144,1600,0.4
1uep0cy,acc,24,10,943,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,1600,0.4
1uep0cy,gyr,24,10,933,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.10322020877005152,2.7142857142857144,1600,0.4
1uep0cy,all,48,20,1876,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.051353536240526576,2.4285714285714284,1600,0.4
1l967s6,acc,38,16,923,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,1600,0.4
1l967s6,gyr,38,16,913,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,1600,0.4
1l967s6,all,76,32,1836,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,1600,0.4
pf3v1xv,acc,31,13,933,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.010254949437402081,2.2857142857142856,1600,0.4
pf3v1xv,gyr,31,13,923,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.2814249169305488,8.5,1600,0.4
pf3v1xv,all,62,26,1856,14,0.532258064516129,0.11290322580645161,7,0.07692307692307693,0.0,0,0.14568901074603471,3.642857142857143,1600,0.4
rfagb10,acc,22,9,946,14,0.5,0.09090909090909091,2,0.0,0.0,0,0.004977349346818373,2.0,1600,0.4
rfagb10,gyr,22,9,936,14,0.45454545454545453,0.09090909090909091,2,0.2222222222222222,0.0,0,0.2014405172160152,3.7142857142857144,1600,0.4
rfagb10,all,44,18,1882,14,0.4772727272727273,0.11363636363636363,5,0.1111111111111111,0.0,0,0.1029523651369176,3.0,1600,0.4
ioxyr9y,acc,68,29,880,14,0.4852941176470588,0.07352941176470588,5,0.6896551724137931,0.20689655172413793,6,0.24437569858403416,5.214285714285714,1600,0.4
ioxyr9y,gyr,68,29,870,14,0.5147058823529411,0.10294117647058823,7,0.7241379310344828,0.2413793103448276,7,0.011664559949106871,2.2857142857142856,1600,0.4
ioxyr9y,all,136,58,1750,14,0.5,0.10294117647058823,14,0.7068965517241379,0.2413793103448276,14,0.12820123619209936,3.4285714285714284,1600,0.4
gy48qmy,acc,22,9,946,14,0.5454545454545454,0.13636363636363635,3,0.1111111111111111,0.0,0,0.028101378517681984,2.2857142857142856,1600,0.4
gy48qmy,gyr,22,9,936,14,0.6363636363636364,0.18181818181818182,4,0.2222222222222222,0.0,0,0.04728138209442768,2.2857142857142856,1600,0.4
gy48qmy,all,44,18,1882,14,0.5909090909090909,0.13636363636363635,6,0.16666666666666666,0.05555555555555555,1,0.03769138030605484,2.4285714285714284,1600,0.4
uui53he,acc,97,41,839,14,0.5154639175257731,0.13402061855670103,13,0.34146341463414637,0.024390243902439025,1,0.1679937754514909,4.428571428571429,1600,0.4
uui53he,gyr,97,41,829,14,0.5051546391752577,0.12371134020618557,12,0.3902439024390244,0.07317073170731707,3,0.1765453600367865,3.2142857142857144,1600,0.4
uui53he,all,194,82,1668,14,0.5103092783505154,0.13917525773195877,27,0.36585365853658536,0.08536585365853659,7,0.17219410652516837,4.0,1600,0.4
508rk86,acc,24,10,943,14,0.4583333333333333,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,1600,0.4
508rk86,gyr,17,7,943,14,0.5882352941176471,0.17647058823529413,3,0.0,0.0,0,0.0,2.0,1600,0.4
508rk86,all,41,17,1886,14,0.5121951219512195,0.12195121951219512,5,0.0,0.0,0,0.0,2.0,1600,0.4
3pmv9aq,acc,70,30,877,14,0.5428571428571428,0.11428571428571428,8,0.5333333333333333,0.13333333333333333,4,0.09981635736728037,4.214285714285714,1600,0.8
3pmv9aq,gyr,70,30,867,14,0.5,0.1,7,0.3333333333333333,0.06666666666666667,2,0.3644435504740941,13.642857142857142,1600,0.8
3pmv9aq,all,140,60,1744,14,0.5214285714285715,0.1,14,0.43333333333333335,0.1,6,0.23136024948718975,5.571428571428571,1600,0.8
6jtbpdh,acc,72,31,874,14,0.4861111111111111,0.09722222222222222,7,0.25806451612903225,0.03225806451612903,1,0.08831252937433923,3.0,1600,0.8
6jtbpdh,gyr,72,31,864,14,0.4722222222222222,0.08333333333333333,6,0.25806451612903225,0.0,0,0.1100398783662033,2.9285714285714284,1600,0.8
6jtbpdh,all,144,62,1738,14,0.4791666666666667,0.09722222222222222,14,0.25806451612903225,0.016129032258064516,1,0.09910074265130095,2.9285714285714284,1600,0.8
7nv0i9p,acc,34,14,929,14,0.47058823529411764,0.08823529411764706,3,0.2857142857142857,0.07142857142857142,1,0.0436899818366136,2.7857142857142856,1600,0.8
7nv0i9p,gyr,34,14,919,14,0.5588235294117647,0.11764705882352941,4,0.21428571428571427,0.0,0,0.09196074052544123,2.7857142857142856,1600,0.8
7nv0i9p,all,68,28,1848,14,0.5147058823529411,0.11764705882352941,8,0.25,0.0,0,0.06756879303652823,2.2857142857142856,1600,0.8
3zd4fdk,acc,40,17,920,14,0.45,0.075,3,0.11764705882352941,0.0,0,0.0,2.0,1600,0.8
3zd4fdk,gyr,40,17,910,14,0.525,0.1,4,0.29411764705882354,0.058823529411764705,1,0.09966513196272861,2.857142857142857,1600,0.8
3zd4fdk,all,80,34,1830,14,0.4875,0.1,8,0.20588235294117646,0.0,0,0.04957599783686512,2.142857142857143,1600,0.8
v2x6zpt,acc,24,10,943,14,0.5,0.041666666666666664,1,0.2,0.0,0,0.01107333005234665,2.142857142857143,1600,0.8
v2x6zpt,gyr,24,10,933,14,0.625,0.16666666666666666,4,0.0,0.0,0,0.028394391780334715,2.142857142857143,1600,0.8
v2x6zpt,all,48,20,1876,14,0.5625,0.14583333333333334,7,0.1,0.0,0,0.019733860916340683,2.142857142857143,1600,0.8
677l8bq,acc,79,34,864,14,0.5316455696202531,0.11392405063291139,9,0.23529411764705882,0.0,0,0.14568435434203003,5.142857142857143,1600,0.8
677l8bq,gyr,79,34,854,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.629510009306352,30.928571428571427,1600,0.8
677l8bq,all,158,68,1718,14,0.5126582278481012,0.11392405063291139,18,0.20588235294117646,0.014705882352941176,1,0.3872953369483097,9.571428571428571,1600,0.8
ipuyiii,acc,41,18,918,14,0.5121951219512195,0.0975609756097561,4,0.5,0.05555555555555555,1,0.021250295773981354,2.4285714285714284,1600,0.8
ipuyiii,gyr,41,18,908,14,0.4634146341463415,0.07317073170731707,3,0.4444444444444444,0.05555555555555555,1,0.12249717804457505,2.2857142857142856,1600,0.8
ipuyiii,all,82,36,1826,14,0.4878048780487805,0.0975609756097561,8,0.4722222222222222,0.1111111111111111,4,0.0719793826158367,2.7142857142857144,1600,0.8
1uep0cy,acc,24,10,943,14,0.5,0.08333333333333333,2,0.0,0.0,0,0.0,2.0,1600,0.8
1uep0cy,gyr,24,10,933,14,0.5,0.08333333333333333,2,0.4,0.1,1,0.10322020877005152,2.7142857142857144,1600,0.8
1uep0cy,all,48,20,1876,14,0.5,0.08333333333333333,4,0.2,0.0,0,0.051353536240526576,2.4285714285714284,1600,0.8
1l967s6,acc,38,16,923,14,0.4473684210526316,0.02631578947368421,1,0.125,0.0,0,0.0,2.0,1600,0.8
1l967s6,gyr,38,16,913,14,0.5263157894736842,0.07894736842105263,3,0.1875,0.0,0,0.012553771664688343,2.0,1600,0.8
1l967s6,all,76,32,1836,14,0.4868421052631579,0.10526315789473684,8,0.15625,0.03125,1,0.006276885832344171,2.0,1600,0.8
pf3v1xv,acc,31,13,933,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.010254949437402081,2.2857142857142856,1600,0.8
pf3v1xv,gyr,31,13,923,14,0.5806451612903226,0.12903225806451613,4,0.15384615384615385,0.0,0,0.2814249169305488,8.5,1600,0.8
pf3v1xv,all,62,26,1856,14,0.532258064516129,0.11290322580645161,7,0.07692307692307693,0.0,0,0.14568901074603471,3.642857142857143,1600,0.8
rfagb10,acc,22,9,946,14,0.5,0.09090909090909091,2,0.0,0.0,0,0.004977349346818373,2.0,1600,0.8
rfagb10,gyr,22,9,936,14,0.45454545454545453,0.09090909090909091,2,0.2222222222222222,0.0,0,0.2014405172160152,3.7142857142857144,1600,0.8
